sim,x1,x2
777,105.83360422615584,120.99602705613019
778,101.99600333307767,113.62191696201852
779,62.65385998430101,86.14736250921737
780,119.78539677895489,123.27328050934858
781,114.65508234265519,126.1989775243181
782,120.31156627883443,118.85004312373366
783,112.62553344686314,108.81022534188199
784,104.66321346046959,92.12865243731592
785,94.17225872622662,111.13660691486373
786,124.66100085866816,132.73060267383434
787,103.31892447945111,96.86962955182597
788,86.77324857943321,79.32546233302494
789,113.89142215132787,116.7571490180044
790,92.50292990990081,76.52749733271285
791,99.94126725413297,111.53399134513045
792,137.38713493725345,155.3784687891685
793,104.5673122161086,98.26400675283757
794,107.7997135197688,90.26427202189281
795,110.72498305586683,78.65586420144946
796,98.4507652361789,102.9106272577922
797,129.7979065300471,130.73101459386837
798,98.84127829350423,100.83998195603282
799,66.42181771541786,83.96790517149682
800,116.02057774014142,114.79586775978989
801,92.43020978527638,96.84720599143989
802,83.42463916896702,101.11614663756156
803,93.12830708879594,96.91499784538854
804,97.94671938434936,79.29353106302469
805,133.24714826569496,118.10806135053656
806,88.68415640186237,107.96553208181636
807,105.73880845503649,117.67142379429178
808,100.13462687417216,93.07972550621453
809,91.40320234147244,61.686470790205576
810,112.36605690807815,122.43109688193947
811,103.93137580167749,93.15097129196342
812,84.5303433903304,99.75472797894443
813,106.37970829849625,98.13751975444522
814,107.13330698819196,100.9543529480298
815,76.27687425955988,91.72084272782875
816,100.93888303062788,79.4818978466341
817,103.82093232290484,124.31578233835195
818,123.9142945725407,114.73911153198671
819,127.68572561337521,119.88814239268304
820,105.87238535371226,119.134654092788
821,122.96878686534923,105.1309326711934
822,83.28065403439344,78.26633415441381
823,87.25115927898955,94.65233809080298
824,96.84961042671313,91.97614019311287
825,82.03378673237495,82.4612932155871
826,104.84271422477623,96.94647573939639
827,99.37972101470467,122.08897648961839
828,109.06398552821929,102.45081923734853
829,106.54720794666513,83.97794924852285
830,116.7587417167347,89.94130883302003
831,130.19457473378654,125.02226503923762
832,100.779462773166,101.74295873472413
833,114.81554610105198,118.61335317204531
834,109.96292751923653,110.17465242663906
835,110.60839755652064,101.1093689695354
836,119.26620286988692,134.91630551402037
837,102.12922325966899,101.23714636056026
838,80.83829060204863,91.54361550330881
839,104.23919002751495,107.16503063205577
840,148.9775752610609,127.96145475906945
841,82.87236515137435,77.60281472085327
842,129.27208739685827,118.84863982844554
843,125.45007470251524,134.31920733810105
844,106.26780904638443,99.43376963076143
845,90.25271394837768,105.07057325793848
846,114.78196465378862,79.8257792074844
847,100.92285187305697,102.83349293593355
848,103.86662429626008,78.31759892636504
849,109.73821835789872,103.97274371645682
850,103.59055915084258,115.85747904739203
851,112.28752843741115,107.31919490019631
852,123.0596176909163,104.19105429366428
853,96.68712346838744,117.34651724559194
854,110.71083304708519,90.50940431606563
855,90.26294726970582,129.90913230464878
856,131.04919728564403,127.28075601789728
857,113.12670616818104,108.35916139261043
858,111.46660813651675,104.2179237686125
859,104.95108436462377,98.40204157546029
860,125.82678718211159,112.53865972106061
861,127.29717966764578,128.03118995087215
862,100.65144933163751,105.08901467209053
863,79.42024296072583,110.22428912023312
864,117.1566823811235,91.53059595705342
865,132.7417425609707,95.4876040841703
866,112.46345806003761,108.99951137211062
867,122.1752034150085,106.22353854704545
868,117.4192278006224,119.08504867288673
869,102.14781074188953,97.06397902258891
870,111.91243360860437,100.36256834873629
871,103.9708596157255,102.48859893742816
872,100.12770399264659,92.13645952614918
873,95.42725088032486,86.78998057523012
874,127.36098029988551,113.19567915996062
875,109.23952983398382,134.9798600822628
876,95.03019944659852,96.92597107293683
877,90.23934796638515,96.7568161425123
878,82.22595030725915,87.80032344335692
879,92.18146631324434,87.74835199814837
880,136.10879536685167,136.2540814792706
881,130.44154489256692,109.0793449829292
882,98.50437062408999,119.32123687168016
883,99.68127374933393,106.07254469510873
884,102.0011636548443,75.8787915646782
885,114.70954640779786,97.91782165280642
886,111.62737988959348,119.63250128031028
887,97.25611211585176,116.10344754778153
888,103.59771366330322,100.25545717115477
889,121.50053404845337,99.93194893548774
890,76.47430603194351,91.41449140010926
891,86.21414829329811,108.41263228381474
892,92.801748944103,98.86387877373537
893,127.96024569932378,100.46342798512323
894,83.26415072385089,102.58599905716227
895,119.84606030291256,99.46644174016141
896,112.07841158103913,98.32048883558083
897,108.53457116679202,78.80651029145763
898,81.34763203163108,73.01921772807479
899,113.35105419216698,124.23502709721375
900,126.24373608718183,118.49416450331317
901,93.09527424368231,98.47186194182144
902,78.24643201778987,76.1343628208137
903,98.50631757664631,113.83086522692146
904,113.03410699419008,123.80741729199784
905,83.9039833380768,121.34188545568348
906,100.33055821215552,104.37948090349764
907,96.80429951905974,101.7304037274897
908,106.27689645388085,114.84769053713522
909,90.13783336359288,87.29372537330337
910,75.85844756889612,91.99882729883791
911,99.8849377925083,100.01863196881723
912,117.02804668472584,129.4448933329802
913,100.34733084815166,97.93511181988087
914,117.10589362182182,93.07748732451412
915,71.31290716230541,69.38781662855291
916,122.63199618588874,114.44371867328015
917,133.6398251004292,125.36476419806473
918,112.63570544641098,112.6916672384288
919,107.16504021464623,109.2647246921705
920,114.40611787239675,100.02071789538032
921,107.92546784659031,103.69472081400642
922,99.87175532662548,81.85686862490999
923,77.2184501156981,106.34165464467614
924,131.3976338808161,128.11304715274403
925,103.77842155391505,113.12827192734976
926,105.81482955066903,118.63913463910308
927,115.50408725426706,97.11434004346472
928,101.56478447706414,125.38563358372576
929,131.1376325470638,102.86697146427167
930,112.91884106151655,127.4720277085318
931,96.15451994553457,92.21851987045953
932,112.11834169592176,89.8222268786217
933,121.90607968550695,84.0469835667053
934,129.74386978742166,107.96929818277756
935,81.54914742043803,109.39166795879085
936,128.77292091655798,105.1308212914997
937,116.21613858948507,107.69419673793307
938,114.23163309351456,104.00148444457439
939,114.42555742001306,111.99135537998693
940,126.50471672792463,85.31894604750141
941,119.63230319157786,118.46183401069021
942,100.66650571269722,96.9921878444617
943,108.82343489707573,111.3530860442198
944,98.41519014613509,95.1295284751465
945,91.99101413636323,67.89962234808826
946,94.25818935366664,110.61623891661466
947,105.4950351337331,106.69578365824734
948,92.62651117394567,115.80021338394204
949,94.04340243155882,95.68983775333125
950,115.6094492956478,83.7140831444764
951,106.23619239579163,89.87098326781754
952,118.19784998102752,122.02787222449822
953,93.41136226311664,93.08028429208366
954,117.80405235852352,104.24544231810069
955,99.14575380360439,99.74099557756682
956,124.1669438269289,116.85290008723966
957,113.39999083987713,101.29308549388686
958,101.88472022075132,119.03122561898205
959,84.94503015539435,93.13658936745732
960,122.72484552443848,121.61214397542506
961,83.20282834959978,91.76978616313582
962,108.60547736544443,117.4453480284464
963,110.23073230372096,110.9332721519603
964,105.01246193532782,116.4410640832826
965,103.95045851468241,100.86572176285475
966,103.40489576821956,102.06722004038954
967,88.93567306775125,115.97293690198092
968,65.69095527699011,101.0649757381646
969,104.19920787774937,107.04974012064547
970,90.63065034248552,99.86980692834491
971,92.1214825662558,88.06414950866399
972,109.18767239200056,119.48819623064509
973,115.35946793824768,118.65722359180042
974,104.90258682564804,104.36384616696654
975,120.04816268177207,118.38952735104972
976,116.00210907813306,141.37037053495015
977,99.37536644680017,88.89224262765578
978,122.97742570048021,101.45256231692322
979,95.98022160095353,96.75246296071076
980,97.82102982642817,106.38563259315534
981,89.62361483801897,97.65847308566633
982,117.64659375441191,111.06316241844989
983,89.2632296271333,105.58001291567534
984,102.49356290776542,124.53212118312906
985,99.1951415361837,85.95699149494953
986,99.21983388730422,119.63330174320465
987,128.5570646515404,96.31266158154837
988,118.04449746010204,92.45789886729908
989,106.2689155133298,123.62086655807342
990,113.25401197805402,110.10501634799003
991,84.1774692664581,77.38233093084885
992,90.70532475508352,90.81903204068912
993,109.33925193580689,100.51743402626245
994,110.08835999921624,108.46465558280573
995,87.49372434111113,94.7025888381023
996,115.38939185112065,126.41513015963471
997,107.89886252934731,99.35796091062528
998,133.0820966550591,116.90062707810807
999,84.81687771155457,80.9077916950273
1000,102.27226311834106,106.4710917114871
1001,108.0890247874495,112.61620281099457
1002,100.1783004350813,104.53117085971209
1003,102.90250794578071,115.3553125056284
1004,97.59860384632968,97.62202789706797
1005,70.70252724463981,85.84249916975693
1006,104.63630457865618,93.03540444243595
1007,115.66378675016236,100.37475768336517
1008,73.04114778567518,98.89654334729794
1009,113.20035645589304,110.75789654630049
1010,91.77806556472471,101.79971310490852
1011,95.70595334753698,124.5283869599359
1012,100.61061642992212,93.87867025642578
1013,130.09616477645562,139.49093784035767
1014,99.75862383552268,118.0413059455
1015,91.93666231591972,94.14907225096464
1016,112.15934141905302,118.84632322027126
1017,140.97726696383108,125.57905065242623
1018,95.00400630290463,121.17584860231061
1019,98.56077184425003,90.44299916894171
1020,108.36942438034504,109.12280753833878
1021,98.0941204915456,98.8332327339095
1022,94.71008277197463,104.47591580207494
1023,98.57841597719522,94.87319557817446
1024,135.15892729621373,109.90986334661177
1025,123.46196069505426,115.2052857556841
1026,104.10030874245605,104.00239138702531
1027,102.73052942875744,88.66249367725902
1028,121.7954495094447,105.18002918009813
1029,116.64436464206267,113.19809498162465
1030,75.94465150439069,89.71131347084449
1031,104.46000351070013,96.18254792214638
1032,111.94383207472805,108.35621280036955
1033,99.63445043981848,107.6512678410248
1034,114.15013046799739,99.64285350014993
1035,91.48006956326392,90.59418443368538
1036,103.30150219663024,116.42004687308632
1037,95.71516870804707,98.38177308051807
1038,106.19626978697616,107.4792288131627
1039,116.67965357114407,98.87660219540587
1040,92.77179501365211,111.41022654306127
1041,119.12593867584062,134.19358756168214
1042,93.47197435931125,102.70253613326636
1043,112.39086030017994,94.711694013938
1044,111.43119869039973,99.10385184667786
1045,88.13406670809243,82.69485947942714
1046,106.29366145757952,111.48012080214744
1047,89.78967918184986,92.86099419346431
1048,88.84203677053267,85.32737474203532
1049,68.39920779054628,101.42593843375133
1050,116.06677470900394,121.62555998132018
1051,115.15409284760871,115.33481061184906
1052,94.57482380966444,102.09015076566772
1053,112.24604818979002,94.1405847489381
1054,105.05636249885913,134.58797472314177
1055,94.12840028055074,101.88398180976267
1056,98.33686514640605,89.59981565648164
1057,114.70230180102715,101.52246589187317
1058,98.93496929997545,93.15916585695834
1059,117.10227199136816,77.1962881582882
1060,88.41167836096297,86.79819359969213
1061,106.48422387455872,88.08741002863745
1062,108.43258072064965,94.34968408777733
1063,103.1907988598982,121.53642464263619
1064,106.60691756323261,119.31795988707829
1065,86.38858459312364,73.58156418572909
1066,107.27403957623831,103.2979467480708
1067,131.63834585828295,120.26290492780159
1068,78.23724660674864,90.5661494817618
1069,117.04992792836626,113.88768253223574
1070,109.43039634582372,94.95214406978099
1071,108.27725164094007,105.60040554178978
1072,86.2219627853949,93.65589679055557
1073,100.84753210529817,104.82232964751695
1074,110.07141033897567,118.46275630548084
1075,92.45205217091652,89.61685127625478
1076,99.5249202291392,97.99383655989935
1077,87.7245572636009,115.80590142929906
1078,120.27063299485266,107.21205623791677
1079,88.24346141944923,73.01027876003155
1080,106.64518182499309,100.49643224637188
1081,111.52790024890022,103.45507069676486
1082,83.36416289563707,113.56893098151309
1083,104.58136060871476,120.35048734597291
1084,102.10764949270282,82.6546906630629
1085,132.03903066172649,104.6237021197551
1086,95.62750973195453,111.11496287232784
1087,106.80303579320716,108.04338217476553
1088,122.73092161038117,88.10038292920856
1089,110.46079476672477,103.17486574028037
1090,132.07315298571228,127.16737641876523
1091,129.2132514260066,128.40778276212902
1092,142.896569953173,136.94035496209403
1093,81.39057203243257,95.89376806814894
1094,119.74907781573874,101.86580477448383
1095,116.93781566270322,103.85312624099879
1096,85.76942237642338,87.76665887376711
1097,106.3836411110275,77.2040503797356
1098,100.46845730589732,116.74836155078181
1099,63.91334412107046,94.63338785980396
