sim,x1,x2
778,113.73334747123629,115.3016763513121
779,89.00387813100177,96.52027008641308
780,99.79646673607358,87.64464501768059
781,121.62773116151828,115.73833297733839
782,97.93344233766499,83.12222887788297
783,90.96661556477031,110.73472803697102
784,115.28777243384462,103.5036145813722
785,90.80047317548161,116.85566871853878
786,106.6345857962757,95.20080979418972
787,104.90521011551336,109.82817659156532
788,100.89965240377309,76.16779951318391
789,104.75046769717903,101.84179732010153
790,84.58757668426563,85.48894195432506
791,92.25052306945258,104.86595841811493
792,80.00566858326103,95.95528012755143
793,98.86319793368087,76.3518601272307
794,116.60403200872715,123.37616694172988
795,88.39002147261803,94.0040156378745
796,124.22111218261408,116.73181805805879
797,99.94323967400257,103.7437460111909
798,106.8196388068556,121.5335603754072
799,75.80329672674918,70.72613690321728
800,127.10354737017438,125.45271574234891
801,86.10594906122081,95.25125616509236
802,113.71385442724154,109.26857326930886
803,99.78220667782325,96.57055825643177
804,114.388345440328,99.33583735740197
805,99.46772340966807,120.18058852875207
806,104.09584813682403,128.05041805770625
807,135.28534300916553,124.05850565309777
808,99.5884595247221,115.12942800645754
809,88.21834476885758,77.66445003205874
810,112.87289647749802,124.42728225923472
811,108.92353654102557,129.74092295394746
812,112.30841741241255,118.41750926087538
813,97.16204454188514,92.15544965353241
814,102.7014332594874,107.81566189962987
815,117.42919957275024,84.61597098667214
816,99.81815421895834,118.7977496807037
817,91.99118351438062,112.74107713979626
818,93.95168753700504,111.20816875101046
819,132.4813501282979,123.71574366974355
820,134.1914749729529,133.82965427929932
821,129.44909189588085,116.08650035151037
822,95.56530784963178,89.09502564458941
823,83.42300162130594,91.94943689686994
824,95.7152561088751,123.594566959984
825,121.44338170991281,118.92311594846522
826,126.09515555598816,125.25299515116376
827,98.79912590085839,88.6582974207274
828,94.51833132650808,103.87905384817124
829,99.58974516061248,128.31199357269503
830,116.6054603120866,98.3757095427677
831,115.82176302133848,126.70084760528002
832,112.9439316509755,110.05632845528743
833,100.01503629423533,116.53397501337723
834,116.1450019281721,82.71874487112632
835,75.65668177256524,75.06036618697917
836,113.73700710525002,85.37929752440235
837,100.25200074306468,99.16108823996535
838,97.09090031685402,99.07000463426326
839,72.92664280748062,100.59319017335042
840,87.72100533385063,92.52309380985257
841,121.90225885929608,96.7860660747239
842,109.50090780497683,101.530924922482
843,107.0123580537392,79.03943293206193
844,95.70694685973149,82.7683780980484
845,77.38448768440065,79.4106311695607
846,121.36211017065997,112.99545287341262
847,84.76460496005265,100.04839275470916
848,82.61321150486566,86.29609749827887
849,97.08075663367143,96.95384527481706
850,132.77257146803439,117.80048380844734
851,105.61517957730376,107.55892760582674
852,90.33923978047589,72.83729592637576
853,101.64179606311485,94.0554591932071
854,91.62525267069121,71.08630964279368
855,110.87272475888258,133.91250045059135
856,113.1324151200703,105.59960731948807
857,146.7301906078715,92.33176042574091
858,116.597044767701,126.47042099413886
859,102.94601284930754,114.44362021347669
860,137.97333103150396,118.55857706861205
861,103.70422373810963,123.69324261680254
862,113.68348228693313,126.09674083999846
863,108.85405692862781,101.56057392770991
864,131.63981276328025,134.0207946747888
865,92.91926672326525,101.70220056892647
866,91.55537336346939,79.5502681037158
867,110.41805332214714,102.00941000410167
868,93.09174563316547,86.8185578196579
869,91.46686884540746,89.51195252641749
870,105.04038869535724,99.63427342090982
871,72.7374818090386,91.66361202189496
872,94.82285036658197,130.669853400757
873,113.60042808446939,118.89047415128246
874,102.95680943587777,101.59209165268658
875,85.3994232858663,77.23056761345008
876,89.00819171972097,89.29843118243916
877,116.73925051599385,104.69083835868389
878,75.00918345456053,91.28368654664217
879,81.7374645045067,77.69264028121009
880,93.1350122817383,94.48853444385787
881,127.95898802390194,136.18988195994058
882,111.28223111446843,111.08435889673599
883,99.8543615491643,111.02174204245061
884,112.52562505403563,111.43585850774706
885,103.67731071226804,93.85802455056945
886,97.98351292548055,104.33185439370145
887,104.4660130891408,92.96071232325356
888,104.99365867136783,94.62853384677244
889,114.81735261194903,130.7963665796942
890,118.86352065139269,125.12756442425325
891,111.45094584702942,115.92256754747277
892,123.84772424867168,118.18659729568562
893,106.87240626645439,110.26507440570526
894,92.02664998928078,106.10127759928474
895,133.00409618423552,114.26557071281701
896,121.45943257600563,131.0004452384874
897,130.67819844456378,99.85304218371215
898,92.84429460387699,107.23088399069357
899,72.64200706486872,85.24248614963027
900,99.66312869718068,97.3151391080517
901,86.45482772699543,103.29843554292974
902,90.27852130884618,104.85679849494205
903,88.47279338407668,79.40689414092134
904,106.16660631393434,102.15094583124349
905,93.4832233703569,81.72542692337224
906,109.65773258013255,111.71029929184391
907,107.70311634936597,114.07044288647938
908,121.6690935208694,102.05371488608913
909,135.57807579869336,113.39341894611707
910,116.07501030136596,111.12951691997074
911,117.4051972421618,110.10220921488626
912,96.57922510655757,100.39971496107859
913,74.37415324900599,91.96066220877991
914,101.44012683816658,97.14372958071235
915,91.22620281060827,100.11336285592007
916,130.51843736196545,99.85454511399654
917,92.42055411457916,87.48721040863433
918,100.71225636605631,83.45081063671591
919,105.67620992458232,96.82663465378762
920,146.76486687199994,92.30481515928015
921,124.18450875360313,129.85899617886935
922,81.67381316873943,78.6999853944531
923,70.21571692431058,89.07324029177872
924,125.20343355342587,137.54434375913974
925,125.7751902327094,137.92022948338752
926,103.35675038640828,139.58000045391358
927,101.79490934041974,93.7425274463741
928,70.62926483744083,91.9233469197793
929,116.7896922917074,98.99823311161794
930,87.22581941900452,73.69971578514628
931,77.1366880545419,88.85980218929157
932,100.73293184948655,103.69464402379894
933,103.82824170391282,77.1326961504837
934,115.96144029383818,110.67529218921038
935,81.02067073495067,100.75922842231685
936,75.14003933414807,69.09425482089176
937,106.42998337799636,98.68591224731212
938,110.4045356515663,125.62921934304549
939,111.16419882589722,116.07701252171182
940,112.77938145145181,101.96174399461331
941,96.08038670450911,92.51326978414697
942,90.37918321040748,101.94801877033267
943,102.43336018060486,109.5328837573192
944,112.99544345369526,122.98411991223585
945,119.77915263281399,143.48732508504617
946,102.02103049544934,113.20239221822558
947,112.91876051530494,95.93312474493402
948,98.6359220083433,88.58342410469632
949,110.09831110686713,128.71988587551408
950,94.40053570956802,82.09076161741756
951,104.7191028396428,80.641738657801
952,125.62543429452575,110.17162693812101
953,108.43391622841057,123.27861251593866
954,108.845849354918,115.1913747512658
955,115.88872246517742,109.64938563223265
956,113.88304050021317,89.81018192638136
957,99.29236228079516,98.53039301967003
958,91.98148892744624,74.12293442193895
959,87.92008964956538,99.58417262212151
960,114.51848208571813,110.72074861211469
961,122.02956709285075,94.40663541546378
962,106.34952293837947,92.65310935088709
963,123.65818028304781,112.37698620355974
964,115.57611357487434,128.30020130499275
965,105.02865507653631,112.9960381554764
966,109.35169296314135,90.31543637793071
967,107.35257111805734,104.71675626961459
968,100.6270253136049,94.06653564398987
969,92.2180951802795,103.33210525226133
970,98.13305052299408,98.53809751974455
971,107.56550536858323,110.06505413939283
972,103.76317969880358,99.81868860106113
973,119.13343517448175,92.60635853672063
974,98.45359979550538,105.52662582123176
975,95.61729044334975,92.68585735514075
976,105.79223789254723,99.21771945881319
977,101.32485870999562,102.97080117622347
978,125.78237176973528,131.69634665653646
979,109.14026120854409,121.4844059818986
980,90.06342028470843,83.93705178110267
981,103.58685152803916,95.70207218787667
982,101.19579482563735,91.3418936687011
983,125.23842480511713,100.22430017363907
984,86.27207896590406,121.70007211838735
985,136.57652495531664,113.55381370716852
986,114.91843240854436,122.98188901990346
987,130.38582927313,108.21969608656941
988,98.27785650994512,86.91609521881034
989,119.89876958009249,112.61049805711596
990,84.98704825398816,99.86418332743504
991,102.26309373380379,106.4170566164015
992,91.67305122764314,118.52199375044806
993,115.09287869999727,111.5069976836835
994,88.94935925051745,81.0109061009268
995,78.69331793795149,94.7125365483117
996,60.984933822516275,61.25580601287975
997,107.00921103563243,116.24990909572497
998,118.00399106226342,120.23203442635852
999,108.26511773359498,103.91228807081221
1000,113.56789684756322,100.93380986600653
1001,92.20474192332459,81.49022723691306
1002,92.21292505118139,98.59157835675067
1003,94.38381757674863,103.90297328950965
1004,86.60261895091023,81.28807787198457
1005,94.07366704821044,107.18999548798514
1006,111.57123915286363,108.50803801427072
1007,101.64783609341448,81.0553375519653
1008,130.77353433873193,114.06992989097836
1009,125.42538621421392,136.23191225498397
1010,101.21251099759633,115.19348888554177
1011,81.53786353411175,90.46539924793856
1012,89.83649839250445,102.89347943963641
1013,89.3539406976262,89.2121084355731
1014,90.26379212489945,103.12234078026859
1015,96.63703891602384,90.92437597094106
1016,115.69868815697423,95.8739321923741
1017,90.29444377091009,68.19774413346599
1018,90.06008132815485,91.14394465338329
1019,110.27708728364415,80.32210607888695
1020,113.66990764119234,129.69106290070076
1021,109.35887316920184,113.30032087987169
1022,81.07048065608174,74.8199063393113
1023,107.16680503688814,108.66096061640762
1024,106.49981499409755,101.44583102930615
1025,106.66393381495249,100.03542091603308
1026,115.33106000898516,94.34896519013031
1027,95.88091622878179,118.24685205836258
1028,119.99741899717333,123.43418009329588
1029,108.37678951258056,105.1814252690222
1030,100.29502840817516,108.87898001886558
1031,112.82882135830532,116.62743376014117
1032,115.1366451518764,91.0889583880111
1033,107.2500545152359,104.21404510311305
1034,105.55184909899728,91.28056101117696
1035,138.6670269767039,124.28337141008102
1036,79.69048727853041,78.79909677930084
1037,88.70968871423226,90.61431420779984
1038,123.70543901057631,101.91380835157887
1039,98.26563224406559,111.84435605349049
1040,119.05393210488029,100.97790133533255
1041,107.53614829259425,104.87368702688289
1042,74.64533501257287,54.708297517942476
1043,93.95181969722344,112.3496870683718
1044,89.874040569372,90.30229720226426
1045,118.02542193894121,130.87067766684294
1046,106.14759895275651,122.62127435029423
1047,97.30368490733238,87.54623140478171
1048,117.57012312432603,111.85075717207818
1049,109.82538207094048,125.14696610599879
1050,93.9262938544716,120.94580385720408
1051,103.30814220134424,107.49660155298294
1052,112.9054433283855,121.4302052080634
1053,130.46134861581032,106.358713217436
1054,108.22856676440345,114.60617299474809
1055,95.68397705092404,116.79715302645833
1056,101.68936839360401,95.74952446753662
1057,116.80394455172916,111.7366883724321
1058,107.73392874794484,117.14926917866802
1059,118.86204077794946,116.00017869565752
1060,115.37741546873667,88.63357934867403
1061,111.32657610318387,109.42726915924348
1062,130.86013774274164,136.42695195484677
1063,106.42495040653668,122.92953029834892
1064,108.96860174356462,108.60440657694936
1065,83.03725755830419,85.97336646881368
1066,108.07697795948971,114.56373742666081
1067,120.84869445458095,108.08664800565043
1068,113.56098837731724,104.97823749122038
1069,117.15090763210355,103.70206566431857
1070,95.68064276461682,77.00145971531649
1071,119.07489675350317,105.52578053412309
1072,98.56997223773737,113.12676937537147
1073,125.78453974899374,131.0584638628072
1074,97.39929701445458,95.04942215333396
1075,107.1150138928911,96.63674434485722
1076,127.73425606374408,122.08326573213427
1077,73.45998259440096,81.84150754464946
1078,99.52727893146371,100.78252724056482
1079,132.23935645274085,131.23307016533988
1080,109.90739111916216,98.32549045413607
1081,111.41582817346494,122.9497712380828
1082,97.47185416794993,103.2249505717092
1083,105.76935190489267,117.91016339998923
1084,122.14310057627627,117.51506793132653
1085,123.07072653984727,120.3876024615839
1086,101.03180747041199,114.45700136257419
1087,101.8553474283885,117.14818663756269
1088,102.79907584176453,117.40231664416484
1089,92.58861352999195,95.21500510520154
1090,121.59757264028677,97.18459696604566
1091,88.68955085582546,97.30745806742954
1092,100.5013324648677,111.38177674108151
1093,99.22293444294573,106.75903208283508
1094,114.85596694187898,107.75035036258735
1095,97.22796222740305,90.11444365265154
1096,95.31155508510724,138.98812957021642
1097,122.8530979861092,90.90395985927432
1098,116.14475783604956,101.65156916589088
1099,130.57377481850588,114.00118633009721
1100,125.58247661071921,96.85821812536557
1101,107.25228208503316,103.40499251538067
