sim,x1,x2
777,98.61992787756287,117.50708807664984
778,100.5095879897988,97.25054027591068
779,117.11662629757285,108.39258985675272
780,94.45338949672225,99.47014090097119
781,111.25551995861895,95.33508176564608
782,112.27697751818397,112.16122024497373
783,79.28304929632918,81.99152029391263
784,86.17020875002774,115.65141114432433
785,98.05587875349019,110.930995248332
786,71.31395700544617,90.2738580859581
787,114.36803072193256,99.54198570119303
788,120.68155033830766,82.82053725811106
789,114.02886647454937,102.09632731353925
790,97.24220370084898,123.81967588437887
791,134.12710904730895,120.33592860738482
792,109.92938587194061,118.63251908586828
793,73.67447626437814,74.08943353730346
794,134.79930065782,139.20705462767452
795,97.5675840970383,112.46802408526861
796,105.12021676014685,90.54113322489466
797,113.45979813060309,104.36808759901155
798,110.30788127007612,109.92756551489528
799,99.3873605574479,113.33212825755692
800,102.86239963441095,90.52570571997649
801,103.38594692584168,93.09089443082357
802,98.55071923050467,117.10528238285589
803,93.49069587212702,87.35887153497114
804,117.96642423393934,130.1808568286635
805,115.62433439558892,124.38113719160839
806,109.1140272916855,109.9063415674809
807,111.12603214265818,107.05340028036912
808,99.73188073988476,91.57411018211528
809,115.26132729657971,119.74395105645287
810,92.31170642150974,105.20047637378433
811,95.03427561758556,105.95771266256388
812,126.72260143375081,127.1045009115908
813,94.56745971634852,97.92733864164532
814,100.94899385991955,93.23593731185454
815,101.53700170703517,89.44321123564198
816,139.38449200153516,160.5928091056004
817,99.2956061690346,99.070352393301
818,95.45169488149409,82.99699149616112
819,125.8047734176804,117.05151783826993
820,112.14282180852882,130.09649488956143
821,114.16773396578964,112.14747036196536
822,127.76468228648804,111.37719615799773
823,122.95569123078624,119.67600847890589
824,106.22734637226453,103.00116421394847
825,112.2483101074357,116.11053858882457
826,79.99945691280303,112.04699256692311
827,99.9256518458368,98.76403347560985
828,98.91729261699754,83.63833252800818
829,101.53828398911065,98.88989661266956
830,85.52887784383799,87.22493019211939
831,124.34756083807882,80.03214274341045
832,90.86739535813537,106.91625779049728
833,68.18339162948445,93.12947503277101
834,97.02312403885055,112.28355987803087
835,147.30616498230083,123.4615802462911
836,101.76726580367688,114.5407493854041
837,110.57993532357814,129.36757944060486
838,98.90935927744042,107.66899240272359
839,87.97245713853899,86.41258375731587
840,102.4686291387873,106.43237404693224
841,78.3565480907971,121.40014244106294
842,119.3309489270552,109.69813626352709
843,126.72685495324143,113.28320854342674
844,102.03256451867104,93.64997773398291
845,102.5330213456887,121.58202911802262
846,102.2334075207076,109.94339427775907
847,76.5185869531596,91.21716452063848
848,101.88485599414504,85.88890545594721
849,99.21534957794962,109.388835813357
850,106.58122811724854,102.3197367515855
851,110.21992662890324,105.30033407828613
852,126.76071047147602,124.5660907271994
853,91.58244561924283,126.92112023417532
854,102.37550572101907,130.83810732419084
855,98.8032394432671,116.94517496948524
856,118.75319281004154,93.19107719249499
857,95.18207142528118,108.0961605724403
858,104.85284160360428,119.07271764350419
859,95.502020563427,81.114245229694
860,108.84439874996859,93.51980906641359
861,106.29554739740733,116.18679005735204
862,83.49538042840646,100.17725291708646
863,80.10624456505414,66.93765733397663
864,94.8481755827882,87.00275690294586
865,123.89603772195716,113.95195318757354
866,108.23919056772665,105.3436934495556
867,114.42973397412555,122.31035040650917
868,101.24822414921047,101.22630018360671
869,115.31486943451469,95.43607485699034
870,91.39510210546503,93.1972696342284
871,100.32091542133891,115.73677435240259
872,111.09374384840798,93.11701273363478
873,118.19632690669899,91.93506083579713
874,96.76966074918795,93.43260486505727
875,94.80959341306948,95.33253249745617
876,105.02595470495497,95.22047523079594
877,94.31393731606067,82.62911323739505
878,121.34882043456808,99.79473604836299
879,74.61689357626236,93.41274403759064
880,120.91668694412465,103.33393111094087
881,96.49162744658685,110.49024252194522
882,111.34020364647252,112.04637354331467
883,89.08390830892657,88.71220453953106
884,110.3962237728232,132.18447654876525
885,103.57622479730969,112.90228743793156
886,88.57597500537105,97.92454574920741
887,100.69353022540446,93.99295928185589
888,109.82801813545261,119.06583223754073
889,106.73446458300371,101.21019630636084
890,123.75660708756416,113.90768066830115
891,104.9128523797383,103.27991880849689
892,96.35496425738899,100.82362282698229
893,107.82312316432687,104.60752641275819
894,141.1665814432702,142.83646200709188
895,101.0526788661483,95.6432136069166
896,91.46106054754824,98.32253894910043
897,110.42473503568934,100.46318791025146
898,130.76036268676407,98.29274599005842
899,127.03892722342583,103.25995710755221
900,105.17732304217319,104.27011868650924
901,67.45153758513635,87.18731495216694
902,103.7043977550077,99.53204068925211
903,100.88929515810625,97.09299166557325
904,121.25851134932202,106.61637965982256
905,97.47923257130606,93.67853077104128
906,121.0394404367336,110.14325014679407
907,135.05944806532636,114.795401696366
908,107.69655183912053,120.48730223733193
909,87.42578539840255,74.48806462504922
910,85.96794191919703,117.41706495260922
911,80.69648077280712,98.5181998926727
912,113.04202821168941,109.77883198601876
913,106.32828117446384,119.85236371030953
914,101.0524758617529,109.22624098714022
915,81.8602629083861,95.26972240981452
916,143.8829757011877,116.16625234475778
917,96.86686137466558,80.1973176813803
918,80.78298877433942,92.44751160910329
919,90.25466980510073,97.29046643392947
920,71.62770569747329,83.22216417724191
921,71.85687263581204,64.17973780866842
922,124.5463910624976,111.9043510695676
923,98.5066343194919,90.81950556350175
924,93.40628313263865,82.36340362972715
925,98.92102010982855,81.38058153255895
926,106.39700536788192,107.25784482423113
927,99.6386856153656,106.8194880268263
928,110.76355507470437,92.5404367054077
929,136.23648633434686,103.27678746627767
930,97.92299378114495,95.01509478605718
931,121.87881054918346,121.13543370115488
932,113.89668051822281,94.70920597601612
933,116.88868648625315,110.92343605744078
934,78.96835205170775,107.8812011680132
935,159.19699282388504,121.6087092435167
936,76.15670933124879,80.8226595810193
937,112.8992346567913,106.74967541363552
938,106.36724067537406,71.41057529303039
939,116.27048626191996,107.85233063972892
940,88.00094365057923,102.24272473012813
941,121.2200451546889,113.25228858218165
942,83.44936136677003,116.17726147994827
943,107.8061617869452,123.2232861128103
944,92.87202659287121,94.45276161704683
945,111.172398175023,102.40136008028136
946,115.4286996514816,109.32635320940685
947,87.25835614424768,92.1715887563799
948,94.08126557716473,111.50781862822315
949,108.64251697284547,96.4157420436807
950,87.1447731775561,85.93719037019548
951,124.71035186595144,87.85952588484344
952,80.01929527157371,106.13073004524479
953,126.29778320692091,90.24013057508348
954,115.8147903996416,107.54997820677113
955,94.07911640618245,104.5943016602753
956,107.07749015893894,124.55319806727161
957,99.26473477147724,112.64216992138752
958,85.29257217913076,61.89596115194969
959,93.8401003204755,129.6175488610644
960,114.08306292506138,100.73352099280282
961,101.1658143758807,90.67749132767123
962,81.0475770269044,102.03742620768246
963,79.37666238582517,94.44088882185355
964,97.32196480765909,115.40431525829402
965,130.72068974555137,118.46046900101257
966,103.51656587135216,94.61028602273024
967,81.64596568024639,102.5911037295217
968,100.25946861411266,78.86638005728
969,104.72125897941058,116.8805133187048
970,91.93612534911627,85.35730961962429
971,115.36038165893882,126.87045946978888
972,79.07830925973326,91.24779770104539
973,89.43225109971601,95.69520380132735
974,101.84891140027466,110.24995994814537
975,95.6604136089119,97.88406508798704
976,90.35180743827294,106.2990531814243
977,114.71503278474594,121.38313683503318
978,116.68811789522981,100.87587112242188
979,97.3489220881905,123.07237577308526
980,111.18153059475506,115.09887983839515
981,111.41709684896324,112.44663408018718
982,107.81591296843054,88.311463078374
983,102.53632747162668,82.20934502602559
984,107.56582997506771,111.38384847242956
985,121.713716209825,101.72597587008825
986,110.93303116539398,121.71817716058447
987,79.23942451302288,82.19245222230478
988,114.94202138124483,125.34492733271512
989,112.42377211176125,103.68995896826479
990,91.85370015944468,98.55889843838384
991,133.21326969083054,119.34849310011077
992,128.81020133941266,115.05590439955999
993,103.88896102665387,95.99350364299185
994,105.96062066451944,133.44117473090796
995,113.88942063358714,108.56813040705691
996,111.78164763274081,111.42178918597808
997,92.17579733720173,99.19627459023238
998,103.62984636043376,122.96721140209054
999,85.09838247064012,99.76353508891482
1000,131.96546995984068,131.57250776256632
1001,110.06430599791052,109.7699418453868
1002,100.1017336305745,75.50579711562114
1003,122.249499049559,95.28550225479977
1004,103.95991479436843,101.32639857111913
1005,101.52645052162003,111.4290828656437
1006,134.42121801276176,100.3177907322005
1007,70.40642694540034,115.60414307081693
1008,92.97724421470267,86.55135464118067
1009,118.07343767925046,113.08154859498049
1010,120.09063288212776,109.64429223900102
1011,116.71204710334442,105.01375038342967
1012,86.84504030358951,86.40466378452825
1013,100.17929522372242,129.33793645522334
1014,99.99809268150048,106.94861434077221
1015,101.04542525175948,97.2140881844809
1016,105.34316002287741,122.63169717729635
1017,80.8854414833875,100.33184995648328
1018,90.71422607344442,115.21411593296872
1019,124.11360318412483,109.43106872100327
1020,103.62670814898941,122.6270115531829
1021,82.06342777160525,97.10886251825717
1022,108.15288068512481,94.58224408071726
1023,107.16386344252852,110.15191034847733
1024,115.33984666456635,101.1076157801343
1025,136.64435656676585,115.21958869523354
1026,82.5864806830949,76.6807729123745
1027,108.58700372262878,97.32496025716578
1028,98.80017480738398,98.83869602833774
1029,107.81182225948136,118.78096972592189
1030,91.92416113462274,75.95083625393858
1031,106.76243764908183,96.89708747527034
1032,124.20983981317934,107.28678532325222
1033,129.8335217213967,134.32685443151047
1034,76.54212624025449,72.240167978679
1035,100.38924449378291,91.2858358016772
1036,107.2425360779495,84.067676273884
1037,112.1122075839366,81.38153659077958
1038,99.3107076138505,101.61639627654746
1039,113.19180859521879,132.61306243711212
1040,144.09991974883522,127.82944010165623
1041,137.70823576659166,129.8186208059489
1042,128.27191108757083,116.67169104059982
1043,90.87279086396111,103.63312634576437
1044,110.85524521768195,105.6808803319522
1045,122.692727284582,112.0143238227293
1046,106.1335351520689,121.38958192445256
1047,90.12093000693896,99.4848431151708
1048,116.04172354526115,121.36695086096981
1049,87.70080350395489,80.80003507339221
1050,127.44176930598441,122.98660192835133
1051,105.99618662682252,125.93417094111058
1052,88.78692900879219,71.64631029550168
1053,100.9427123900617,96.10055814125974
1054,105.32754708398939,103.56072643726489
1055,121.54300613820008,122.90173853650771
1056,115.24899875681223,114.5815289479396
1057,118.85189309161528,110.86912223663764
1058,134.07282850920936,100.31567380645244
1059,101.66500706592662,113.27990215346946
1060,105.38868454692685,130.67084129924072
1061,104.00181495743985,115.69909271091385
1062,104.13035317498318,93.50322590483613
1063,100.46882128913927,104.97666861556137
1064,118.47163233799563,99.75486004604318
1065,119.27701033537599,129.07482485860083
1066,98.09383051372119,100.3496029904071
1067,129.17162333222885,132.05933307628138
1068,94.83260503744187,96.82192014155248
1069,91.26700212003377,74.4100954136127
1070,51.843224127125,84.39713274497994
1071,125.4769896646295,121.81165972686067
1072,142.32675978773474,122.53532713277293
1073,108.91291719639302,99.7213734224145
1074,118.76660711949414,137.03449221378824
1075,87.45328474442906,88.01662590406876
1076,122.84828561230924,95.00403263585454
1077,128.06595575148964,117.29758649207842
1078,96.12532159158795,104.21981935764408
1079,124.22344011841878,115.00732430884892
1080,120.17264387676401,105.90432719818158
1081,118.66687500976423,101.58516756090549
1082,129.24004362580442,111.25414858378417
1083,122.93469265277587,119.4344064903786
1084,98.22564277778896,91.5047700457173
1085,114.52678321188816,110.07117316780348
1086,111.78247534744851,123.37754259281076
1087,106.41461288338844,93.67430276182303
1088,97.55525900283324,125.62968826939313
1089,108.96798742659368,115.97188844073388
1090,86.8814542178885,113.69182836340725
1091,81.73659876549529,93.63883778866806
1092,91.76993376626191,111.52884012416366
1093,111.36666974923698,107.53659823958866
1094,103.49803494592211,128.41154080898968
1095,100.09240865614497,115.58527628407825
1096,105.35522251648872,93.17629809507625
1097,103.01021915775473,97.9182091641498
1098,87.27621598670024,73.5958315826416
1099,113.91842013960816,106.91148711693002
